path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4148946,141167066188,1089,7554,7715,493,4157332,7717
1,4012669,244109785154,1182,8527,8673,670,4017109,8671
