path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4211381,181190978017,1028,8003,8539,479,4208960
1,4091647,224825367167,1026,8763,9339,480,4113408
