path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58581809,29185061677866,1153,16114,16136,3847
1,56777259,42875850545055,1134,16629,16642,3230
