path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62071791,9800790083775,1257,12815,12815,2755
1,62977395,10875838765339,1196,17865,17865,3614
