path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53188030,43137468587885,1144,15566,15573,3026
1,59883554,46664469815787,1139,17104,17235,3923
