path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62340607,27992465588967,1203,13288,13325,2620
1,61230680,25260649704876,1241,17268,17281,3646
