path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55264146,14898914896809,1144,15588,15588,2999
1,55940392,17703378567406,1141,17235,17235,3879
