path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56537670,17025578317136,1137,18678,18697,4132
1,55644981,21419068221931,1147,14139,14139,2944
