path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2900166,101073202454,1017,9060,9060,624,2905618
1,2889191,108313302493,1002,9511,9511,597,2897219
