path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3272912,98593091061,1089,7813,7813,388,3287712
1,3276216,93318575094,1178,8681,8681,571,3278444
