path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56251111,15256960757062,1076,14980,14980,2565
1,56876651,13329803720039,1195,17879,17879,4198
