path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4277154,138278569002,1201,7122,7335,575,4286384
1,3939563,244686702575,1079,9052,9144,551,3943067
