path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4110628,432157270189,1086,8664,8664,469,4113448,8654
1,3818467,413865644552,1180,7908,7908,535,3817222,7918
