path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67861556,58974209412138,1137,14803,16303,3365
1,67669052,69952347623134,1134,14686,16091,3255
