path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4379367,139580015768,1179,7950,8440,724,4379733
1,4330373,142229112159,1096,7494,7830,530,4340829
