path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1698535,431184463910,1094,7500,8173,364,1621214
1,1782969,400166363608,1094,5111,5564,209,1712271
