path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56971662,26305167546417,1153,16124,16149,3817
1,55448530,33946069247114,1134,16620,16620,3249
