path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55540809,14423791557056,1143,15631,15631,2979
1,55949344,15981939974815,1139,17227,17227,3888
