path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60288217,9700808342190,1206,16164,16164,3290
1,60909557,9367973891950,1225,14689,14689,2864
