path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4187657,190608031565,1029,7992,8591,434,4191426
1,4187741,210036473147,1021,8794,9325,463,4199746
