path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1886450,778244764660,1020,6227,6703,214,1815916
1,1869300,782365801863,1135,6361,6868,235,1763932
