path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57325837,18278524034115,1078,14884,14884,2497
1,58850760,15495472323786,1196,17925,17925,4142
