path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4269056,137107031319,1107,8986,9346,733,4283179
1,4306267,116588464302,1183,6773,6969,508,4302509
