path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59216260,9962173871061,1256,17416,17416,3387
1,60317683,10852577425265,1167,13374,13374,2185
