path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3145904,101819900202,1036,8879,8879,608,3142940
1,3114060,101758412562,987,9688,9688,639,3127637
