path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52991186,8694113952505,1150,13974,13974,2434
1,53069217,7832159848898,1257,17034,17034,3852
