path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3673254,115198704868,972,9689,9696,692,3678423,9705
1,3315971,119847205095,1038,8984,8984,590,3307028,8975
