path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,71845662,49877677521138,1283,15158,16652,3215
1,72348050,38226116117228,1195,11731,13040,2025
