path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58762083,26409868065499,1155,16103,16137,3777
1,57016505,45883488120786,1135,16594,16594,3103
