path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54483518,50483985593409,1171,13531,13693,2641
1,52833406,21771789676431,1261,16848,16995,3906
