path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4118222,158063954412,1041,8636,9260,850,4132568
1,4114522,147413952870,987,8293,8830,683,4112333
