path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57817359,10034733663765,1257,17564,17564,3440
1,59169217,14257350816696,1162,13260,13262,2288
