path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4202423,185821761812,977,9077,9675,452,4185968
1,4216503,200420378903,1082,7729,8239,421,4229129
