path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4168600,175448412621,998,7855,8419,272,4166583
1,4173303,184208455470,1018,9227,9763,314,4215109
