path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,68663768,30780075655217,1122,14207,15535,3206
1,68735935,40214309818965,1151,15316,16834,3476
