path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3392956,93777615096,1085,8983,8983,515,3413737
1,3414022,87402314646,1178,7631,7631,478,3397682
