path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3928465,159749429542,1023,8930,9148,810,3924451
1,3693882,157555716081,1011,9072,9174,682,3706095
