path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58133600,15610726691830,1079,14993,14993,2529
1,59031770,14792986537492,1194,17836,17836,4201
