path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4177167,144862024750,1048,8158,8864,652,4178961
1,4143767,148305469159,977,8367,9130,600,4148407
