path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4441481,113205539120,1087,6761,7376,374,4448128
1,4522205,90864924742,1187,8016,8734,492,4521427
