path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58985881,47612372571337,1184,18418,18581,3387
1,61194569,54318077206689,1247,12323,12390,2993
