path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57744306,25149169268450,1136,18696,18731,4038
1,56840871,33432449897262,1148,14109,14109,2804
