path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56973846,9394403126159,1259,17509,17509,3408
1,57701825,10400434848476,1159,13328,13328,2306
