path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4370413,127035682215,1083,7985,8560,520,4381074,8553
1,4433387,105057016351,1211,7146,7596,576,4430073,7603
