path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57166117,8666225818999,1200,18439,18439,3498
1,56957764,8580387891755,1242,12371,12371,2848
