path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59058373,8850964472699,1206,16104,16104,3248
1,59216064,8118864472228,1225,14735,14735,2766
