path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62460084,24506048920425,1202,13332,13356,2636
1,61861160,27226852855056,1242,17252,17257,3357
