path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54907504,14697506547167,1162,17088,17088,3297
1,55847818,17318392416554,1119,15765,15765,3398
