path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3980695,210725590143,1085,8491,8635,509,3983590
1,3466147,236793736347,1196,7742,7818,533,3456626
