path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52464976,8556102898523,1252,17634,17634,3568
1,52449050,7994392185210,1159,13310,13310,2256
