path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52484183,8047804721353,1197,18531,18531,3433
1,52604246,7217127472587,1238,12365,12365,2784
