path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59196362,22912567617642,1201,18426,18446,3409
1,58622512,23611311612193,1238,12372,12377,2800
