path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57539509,18289981038241,1068,14819,14819,2471
1,59076506,16215496159185,1199,18063,18066,4260
