path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55007947,17326983073896,1159,17103,17103,3286
1,56376499,20539601209953,1118,15793,15797,3462
