path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3154748,100223865454,1030,8977,8977,614,3150439
1,3115363,98441628230,983,9669,9669,634,3126158
