path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3165935,87529767355,986,9175,9175,602,3171309
1,3159486,85389064553,1011,9592,9592,649,3155837
