path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4398197,125091104399,1089,7141,7815,395,4409640
1,4484049,107731787676,1163,7747,8450,508,4484881
