path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59697671,16035773132585,1074,14952,14952,2570
1,60590863,14377506164415,1197,17896,17896,4110
