path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57575317,20374185745841,1155,16156,16168,3737
1,55203242,28474630950970,1133,16608,16608,3260
