path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63151613,9683742002832,1207,16066,16066,3337
1,63875697,9802193365147,1221,14813,14813,3020
