path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4129899,152276328415,969,8575,9318,686,4140030
1,4203736,157480337000,1056,8033,8720,674,4195353
