path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4438265,250172196759,1228,7070,7857,435,4419135
1,4349625,310951616864,1049,7498,8127,406,4367976
