path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3336726,90450386911,1107,9649,9649,618,3346366
1,3336090,87362901006,1179,6836,6836,435,3329655
