path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,65717086,28089047665304,1160,16571,17092,3937
1,66702479,25247005334692,1114,14884,15567,3798
